time,ci_1,high,low
2019-04-01 19:20:00,0.13947696603446597,613.5752877332461,152.88122769946136
2019-04-01 19:25:00,0.211882500157554,613.5752877332461,151.98789502398046
2019-04-01 19:30:00,0.20138676119392288,613.5752877332461,150.07054160030853
2019-04-01 19:35:00,0.1441534654415882,613.5752877332461,148.03518436094316
2019-04-01 19:40:00,0.1601464273258949,613.5752877332461,145.9893796241305
2019-04-01 19:45:00,0.26712437027600167,613.5752877332461,144.51577850357822
2019-04-01 19:50:00,0.2251116699792836,613.5752877332461,142.64780805118437
2019-04-01 19:55:00,0.22742604874874417,613.5752877332461,140.26326697656887
2019-04-01 20:00:00,0.09971588520944667,613.5752877332461,139.92018633499828
2019-04-01 20:05:00,0.0696435199518717,613.5752877332461,139.07873793943082
2019-04-01 20:10:00,0.07200562303309933,613.5752877332461,138.17922843347066
2019-04-01 20:15:00,0.04686956878399463,613.5752877332461,135.91941129507964
2019-04-01 20:20:00,0.028535332388308642,613.5752877332461,133.0526125540035
2019-04-01 20:25:00,0.02914060101096699,613.5752877332461,132.31815892989056
2019-04-01 20:30:00,0.0708994287250849,613.5752877332461,131.54639527578655
2019-04-01 20:35:00,0.0858931976872015,613.5752877332461,129.9875434099067
2019-04-01 20:40:00,0.10818258087494377,613.5752877332461,129.39190544566188
2019-04-01 20:45:00,0.08326722145775972,613.5752877332461,128.3069649838547
2019-04-01 20:50:00,0.09755554645594892,613.5752877332461,126.42315543458051
2019-04-01 20:55:00,0.11293047628660212,613.5752877332461,126.00456789380621
2019-04-01 21:00:00,0.1472733182642614,613.5752877332461,125.26619687256591
2019-04-01 21:05:00,0.12992785882080982,613.5752877332461,124.19242381765287
2019-04-01 21:10:00,0.12747582471774774,613.5752877332461,123.97229977284178
2019-04-01 21:15:00,0.18450590975437126,613.5752877332461,122.39651572456265
2019-04-01 21:20:00,0.23357391329396057,613.5752877332461,122.78499306804258
2019-04-01 21:25:00,0.30811520946301474,613.5752877332461,121.78191445327903
2019-04-01 21:30:00,0.22838909871512333,613.5752877332461,121.74552243433095
2019-04-01 21:35:00,0.23605010867142773,613.5752877332461,120.85524040648329
2019-04-01 21:40:00,0.21829768368654506,613.5752877332461,120.5134192596618
2019-04-01 21:45:00,0.2914259791515015,613.5752877332461,118.58533871927735
2019-04-01 21:50:00,0.32025418445529374,613.5752877332461,118.70089913526469
2019-04-01 21:55:00,0.30769549867257096,613.5752877332461,118.09158602549596
2019-04-01 22:00:00,0.33218176859805526,613.5752877332461,117.91682848666501
2019-04-01 22:05:00,0.2593347408436845,613.5752877332461,117.50895865453833
2019-04-01 22:10:00,0.19392336878192162,613.5752877332461,117.83648948447258
2019-04-01 22:15:00,0.12149584774120517,613.5752877332461,117.71357770971494
2019-04-01 22:20:00,0.1372207298585379,613.5752877332461,117.53267641703266
2019-04-01 22:25:00,0.15157467751967524,613.5752877332461,118.483751529232
2019-04-01 22:30:00,0.14182989777357413,613.5752877332461,118.77689299754115
2019-04-01 22:35:00,0.0970275622536626,613.5752877332461,118.98012266456442
2019-04-01 22:40:00,0.10138184412981337,613.5752877332461,119.59181355517198
2019-04-01 22:45:00,0.10938178207993278,613.5752877332461,118.36070183177466
2019-04-01 22:50:00,0.10618048799891319,613.5752877332461,119.6856314818649
2019-04-01 22:55:00,0.08607226575777514,613.5752877332461,121.28042905665737
2019-04-01 23:00:00,0.06552780811288593,613.5752877332461,121.49553789896284
2019-04-01 23:05:00,0.15202668820013124,613.5752877332461,121.75964812905686
2019-04-01 23:10:00,0.17226181586598943,613.5752877332461,124.97536996396472
2019-04-01 23:15:00,0.21706486298329014,613.5752877332461,125.12873689085373
2019-04-01 23:20:00,0.20661055881862006,613.5752877332461,125.03589112373527
2019-04-01 23:25:00,0.28515261736049496,613.5752877332461,126.34295000385211
2019-04-01 23:30:00,0.16800057657917683,613.5752877332461,129.8395648650343
2019-04-02 16:05:00,0.4786761478856159,613.5752877332461,224.77136265226324
2019-04-02 16:10:00,0.48375887500611925,613.5752877332461,222.73016571375496
2019-04-02 16:15:00,0.6000584500482977,613.5752877332461,223.8176492094457
2019-04-02 16:20:00,0.7406095280733073,613.5752877332461,225.98025611098296
2019-04-02 16:25:00,1.149592690183575,618.8376086666933,223.36315272226244
2019-04-02 16:30:00,0.5656263579858194,618.8376086666933,225.06206266841158
2019-04-02 16:35:00,0.6611432084459972,618.8376086666933,224.43773272186667
2019-04-02 16:40:00,0.5211293688292006,618.8376086666933,224.17531605869485
2019-04-02 16:45:00,0.4449398884693212,618.8376086666933,221.45137228008284
2019-04-02 16:50:00,0.38204032136603316,618.8376086666933,223.65498412510237
2019-04-02 16:55:00,0.1605314568067391,618.8376086666933,222.29057874347365
2019-04-02 17:00:00,0.08357096161626719,618.8376086666933,218.72984702776608
2019-04-02 17:05:00,0.21779226068654273,618.8376086666933,217.30078217084397
2019-04-02 17:10:00,0.49083215501643634,618.8376086666933,213.68729481939
2019-04-02 17:15:00,0.4974670205116185,618.8376086666933,211.07014822390616
2019-04-02 17:20:00,0.30436415953250784,618.8376086666933,209.03576641507897
2019-04-02 17:25:00,0.2527841779439795,618.8376086666933,205.84916805281136
2019-04-02 17:30:00,0.06434116118166473,618.8376086666933,203.01188077421187
2019-04-02 17:35:00,0.19454210212251083,618.8376086666933,200.64522754406485
2019-04-02 17:40:00,-0.026732167879475955,618.8376086666933,195.8558672134791
2019-04-02 17:45:00,-0.011955430291358335,618.8376086666933,193.35087476071257
2019-04-02 17:50:00,-0.026917809392273034,618.8376086666933,191.13143675549617
2019-04-02 17:55:00,-0.024111004494943605,618.8376086666933,189.1031858606601
2019-04-02 18:00:00,-0.019055246760475254,618.8376086666933,187.1078350447677
2019-04-02 18:05:00,0.11706516310330527,618.8376086666933,186.62668416624626
2019-04-02 18:10:00,-0.017525328267139453,618.8376086666933,182.42911993735908
2019-04-02 18:15:00,0.06616627183494996,618.8376086666933,180.6328215939069
2019-04-02 18:20:00,-0.030938214569335116,618.8376086666933,178.41006980739138
2019-04-02 18:25:00,-0.0199779043317587,618.8376086666933,175.11707862286045
2019-04-02 18:30:00,0.04028556313719216,618.8376086666933,173.79524945329518
2019-04-02 18:35:00,-0.027727261064739706,618.8376086666933,170.30050895985536
2019-04-02 18:40:00,-0.03605550360458626,618.8376086666933,168.75790157003652
2019-04-02 18:45:00,0.09627236294291508,618.8376086666933,167.477488001149
2019-04-02 18:50:00,-0.022868132179595945,618.8376086666933,163.89767829123613
2019-04-02 18:55:00,-0.026069689164168842,618.8376086666933,162.92780001892203
2019-04-02 19:00:00,-0.0310417539138446,618.8376086666933,159.49716555926756
2019-04-02 19:05:00,-0.033579054209176715,618.8376086666933,156.7691085000692
2019-04-02 19:10:00,-0.03384172231110503,618.8376086666933,155.591374775705
2019-04-02 19:15:00,-0.0355847390750673,618.8376086666933,153.50080712288212
2019-04-02 19:20:00,-0.03849558553224164,618.8376086666933,152.0142465779042
2019-04-02 19:25:00,-0.03894395831595857,618.8376086666933,151.12259639924076
2019-04-02 19:30:00,-0.040583680275168274,618.8376086666933,149.20291205073895
2019-04-02 19:35:00,-0.038293699868747255,618.8376086666933,147.1908886403119
2019-04-02 19:40:00,-0.03759247721210206,618.8376086666933,145.13795552304572
2019-04-02 19:45:00,-0.03631087726466514,618.8376086666933,143.68349343710105
2019-04-02 19:50:00,-0.0357816385323731,618.8376086666933,141.81074261109364
2019-04-02 19:55:00,-0.023770056389854088,618.8376086666933,139.5558016225836
2019-04-02 20:00:00,-0.03660861936924952,618.8376086666933,139.08422340130812
2019-04-02 20:05:00,-0.034592278875593824,618.8376086666933,138.2966650563102
2019-04-02 20:10:00,-0.03572046137536491,618.8376086666933,137.3841551379331
2019-04-02 20:15:00,-0.03900358035471289,618.8376086666933,135.06986143925332
2019-04-02 20:20:00,-0.029047752759396465,618.8376086666933,132.32827628288567
2019-04-02 20:25:00,-0.03021718383471727,618.8376086666933,131.56629514459695
2019-04-02 20:30:00,-0.034729866764090934,618.8376086666933,130.76869913901558
2019-04-02 20:35:00,-0.0305981900234114,618.8376086666933,129.23518578519864
2019-04-02 20:40:00,-0.009578031440126117,618.8376086666933,128.9193387691926
2019-04-02 20:45:00,-0.01999999581884464,618.8376086666933,127.70235041452884
2019-04-02 20:50:00,-0.02527926811642809,618.8376086666933,125.7255352519546
2019-04-02 20:55:00,-0.03013607431260458,618.8376086666933,125.26290007144023
2019-04-02 21:00:00,-0.030845090336373476,618.8376086666933,124.53712467899159
2019-04-02 21:05:00,-0.06207688023454696,618.8376086666933,123.04111401983789
2019-04-02 21:10:00,-0.053350092905969024,618.8376086666933,122.92820840088018
2019-04-02 21:15:00,-0.05925860443603601,618.8376086666933,121.27002353157187
2019-04-02 21:20:00,-0.07125432820184065,618.8376086666933,121.58827473266415
2019-04-02 21:25:00,0.02721531108760107,618.8376086666933,121.77338219404503
2019-04-02 21:30:00,0.06076699315438828,618.8376086666933,121.95857686865058
2019-04-02 21:35:00,-0.010030549692514046,618.8376086666933,120.410443434527
2019-04-02 21:40:00,0.005717969069829822,618.8376086666933,120.25119853178539
2019-04-02 21:45:00,0.00268796524983588,618.8376086666933,118.26263866597212
2019-04-02 21:50:00,0.07525663742380574,618.8376086666933,118.72375264523414
2019-04-02 21:55:00,0.09537558595049699,618.8376086666933,118.10155084175624
2019-04-02 22:00:00,0.027153099264641593,618.8376086666933,117.8970986547677
2019-04-02 22:05:00,-0.015277911806127812,618.8376086666933,116.9394867136668
2019-04-02 22:10:00,-0.003448902191282295,618.8376086666933,117.41506282447263
2019-04-02 22:15:00,-0.020033198341468043,618.8376086666933,117.08118946658632
2019-04-02 22:20:00,-0.012797936509352723,618.8376086666933,116.99294439817342
2019-04-02 22:25:00,-0.015667946705109972,618.8376086666933,117.91053095837404
2019-04-02 22:30:00,-0.019199732267961112,618.8376086666933,118.12927114002794
2019-04-02 22:35:00,-0.01845069000820992,618.8376086666933,118.35549577955373
2019-04-02 22:40:00,-0.005480909124748258,618.8376086666933,119.10777862807694
2019-04-02 22:45:00,-0.014425059905579893,618.8376086666933,117.74058681220815
2019-04-02 22:50:00,-0.013315649445428339,618.8376086666933,119.09327986681151
2019-04-02 22:55:00,0.03972459341602954,618.8376086666933,121.28886763168036
2019-04-02 23:00:00,-0.03625768151325399,618.8376086666933,120.56723080843918
2019-04-02 23:05:00,-0.004815347445342317,618.8376086666933,121.30419122917219
2019-04-02 23:10:00,-0.008699316377762377,618.8376086666933,124.39913033338439
2019-04-02 23:15:00,-0.011503434193737118,618.8376086666933,124.56539162007314
2019-04-02 23:20:00,-0.06384335081178273,618.8376086666933,123.70352149328467
2019-04-02 23:25:00,0.02251085619515319,618.8376086666933,126.23532139121887
2019-04-02 23:30:00,-0.052108389462633097,618.8376086666933,128.65527541490127
2019-04-02 23:35:00,-0.0007344517812542295,618.8376086666933,132.06086735694035
2019-04-03 16:05:00,-0.06621038226312893,618.8376086666933,223.5090219169055
2019-04-03 16:10:00,-0.06242071098192003,618.8376086666933,221.4886587728347
2019-04-03 16:15:00,-0.07004423800613922,618.8376086666933,222.61520838317378
2019-04-03 16:20:00,-0.07380338907027335,618.8376086666933,224.76064502601776
2019-04-03 16:25:00,-0.07378429964969217,618.8376086666933,222.13469900280248
2019-04-03 16:30:00,-0.07889464901551085,618.8376086666933,223.79047549396128
2019-04-03 16:35:00,-0.08072926037604052,618.8376086666933,223.2230874473536
2019-04-03 16:40:00,-0.08295182317174998,618.8376086666933,222.90667594208406
2019-04-03 16:45:00,-0.07844493283456772,618.8376086666933,220.22076367137606
2019-04-03 16:50:00,-0.08969784433299623,618.8376086666933,222.39188497930272
2019-04-03 16:55:00,-0.08819634422003583,618.8376086666933,221.02636279862546
2019-04-03 17:00:00,-0.08324707096368263,618.8376086666933,217.4796216860181
2019-04-03 17:05:00,-0.08378329345376669,618.8376086666933,216.06289276477392
2019-04-03 17:10:00,-0.08069248062460835,618.8376086666933,212.43259383429995
2019-04-03 17:15:00,-0.07994407535607272,618.8376086666933,209.8007728173224
2019-04-03 17:20:00,-0.07799433297846421,618.8376086666933,207.77167290096963
2019-04-03 17:25:00,-0.0753749602563163,618.8376086666933,204.63883067591084
2019-04-03 17:30:00,-0.07320848930190799,618.8376086666933,201.77926308756474
2019-04-03 17:35:00,-0.07201111590529022,618.8376086666933,199.39500680151963
2019-04-03 17:40:00,-0.0669021815477235,618.8376086666933,194.65595416266652
2019-04-03 17:45:00,-0.06494830435618179,618.8376086666933,192.15818899492453
2019-04-03 17:50:00,-0.0655988617458903,618.8376086666933,189.90660476466172
2019-04-03 17:55:00,-0.06440857581764241,618.8376086666933,187.89961348961432
2019-04-03 18:00:00,-0.06311751520318232,618.8376086666933,185.9334079173537
2019-04-03 18:05:00,-0.06946535898568484,618.8376086666933,185.4331423837592
2019-04-03 18:10:00,-0.06235164218189541,618.8376086666933,181.26559193585825
2019-04-03 18:15:00,-0.0629624459547859,618.8376086666933,179.47927637299216
2019-04-03 18:20:00,-0.06034378524944786,618.8376086666933,177.2844790638288
2019-04-03 18:25:00,-0.05897084129040533,618.8376086666933,173.99235177980216
2019-04-03 18:30:00,-0.06007135990007771,618.8376086666933,172.66393029515967
2019-04-03 18:35:00,-0.05780270107416877,618.8376086666933,169.1611384839372
2019-04-03 18:40:00,-0.05429668102283172,618.8376086666933,167.6804045640999
2019-04-03 18:45:00,-0.055015699302706535,618.8376086666933,166.41146718905367
2019-04-03 18:50:00,-0.05212359115402769,618.8376086666933,162.83751258726312
2019-04-03 18:55:00,-0.053231647169769976,618.8376086666933,161.88181088893043
2019-04-03 19:00:00,-0.044952888746861895,618.8376086666933,158.51932967041924
2019-04-03 19:05:00,-0.03997339613858853,618.8376086666933,155.80710047115892
2019-04-03 19:10:00,-0.04561127159048498,618.8376086666933,154.60636302210565
2019-04-03 19:15:00,-0.04540047931019814,618.8376086666933,152.51184394330872
2019-04-03 19:20:00,-0.03590241949783648,618.8376086666933,151.17454709606918
2019-04-03 19:25:00,-0.03981541836715822,618.8376086666933,150.2269843933781
2019-04-03 19:30:00,-0.04312640950558742,618.8376086666933,148.2722762465345
2019-04-03 19:35:00,-0.03569744483806373,618.8376086666933,146.36221284378868
2019-04-03 19:40:00,-0.04014121790091426,618.8376086666933,144.23757499292418
2019-04-03 19:45:00,-0.018284209738169143,618.8376086666933,143.0663724628767
2019-04-03 19:50:00,-0.02294673884035138,618.8376086666933,141.13159346461345
2019-04-03 19:55:00,-0.03170440429073167,618.8376086666933,138.72809008077974
2019-04-03 20:00:00,-0.03399938237623675,618.8376086666933,138.26954301313876
2019-04-03 20:05:00,-0.015027213093702977,618.8376086666933,137.73205075554864
2019-04-03 20:10:00,0.009442445242158688,618.8376086666933,137.13590091768427
2019-04-03 20:15:00,-0.02784667418263402,618.8376086666933,134.35642479500834
2019-04-03 20:20:00,-0.01988617574609087,618.8376086666933,131.70863651632976
2019-04-03 20:25:00,0.0027947464392218927,618.8376086666933,131.21762244784634
2019-04-03 20:30:00,0.022321406922482422,618.8376086666933,130.6608969787943
2019-04-03 20:35:00,0.01784868799205058,618.8376086666933,129.08210494561405
2019-04-03 20:40:00,0.002508480084028906,618.8376086666933,128.58963454985886
2019-04-03 20:45:00,-0.0006945906616346044,618.8376086666933,127.31862531316426
2019-04-03 20:50:00,0.023404455614966214,618.8376086666933,125.63387423892485
2019-04-03 20:55:00,0.017181771790550294,618.8376086666933,125.09575956804386
2019-04-03 21:00:00,0.001123329034488128,618.8376086666933,124.16998924519605
2019-04-03 21:05:00,0.026564409531374043,618.8376086666933,122.96259601922745
2019-04-03 21:10:00,-0.002920634740854407,618.8376086666933,122.50966473054807
2019-04-03 21:15:00,0.0056013874336442,618.8376086666933,120.95408744706178
2019-04-03 21:20:00,-0.012676009127252577,618.8376086666933,121.08234177526307
2019-04-03 21:25:00,0.010234374682213918,618.8376086666933,121.56068654182027
2019-04-03 21:30:00,-0.011374132556202666,618.8376086666933,121.46908494486759
2019-04-03 21:35:00,-0.02613477994301405,618.8376086666933,119.7221981597776
2019-04-03 21:40:00,0.0017426586884107815,618.8376086666933,119.94471302209581
2019-04-03 21:45:00,0.054752870719885334,618.8376086666933,118.27183863476803
2019-04-03 21:50:00,0.08183635789016647,618.8376086666933,118.72375264523414
2019-04-03 21:55:00,0.0922284134044263,618.8376086666933,118.14867070729147
2019-04-03 22:00:00,0.11991576595552131,618.8376086666933,117.8970986547677
2019-04-03 22:05:00,0.12782732050172071,618.8376086666933,116.96559849085125
2019-04-03 22:10:00,0.07966253400101729,618.8376086666933,117.41915323658357
2019-04-03 22:15:00,0.100561558078187,618.8376086666933,117.10800228231533
2019-04-03 22:20:00,0.06024597477784416,618.8376086666933,116.99294439817342
2019-04-03 22:25:00,0.09190599179548438,618.8376086666933,117.91053095837404
2019-04-03 22:30:00,0.014295652737780443,618.8376086666933,117.9133572823459
2019-04-03 22:35:00,0.005129697878589149,618.8376086666933,117.98751670843478
2019-04-03 22:40:00,0.013803844010869905,618.8376086666933,118.87549945186556
2019-04-03 22:45:00,0.009770381017230672,618.8376086666933,117.42495947323464
2019-04-03 22:50:00,0.0024327295330874295,618.8376086666933,118.71028240197127
2019-04-03 22:55:00,0.07796297137006261,618.8376086666933,121.28886763168036
2019-04-03 23:00:00,0.08296845091402455,618.8376086666933,120.56723080843918
2019-04-03 23:05:00,0.030276220157755662,618.8376086666933,121.30419122917219
2019-04-03 23:10:00,0.06432147636312985,618.8376086666933,124.39913033338439
2019-04-03 23:15:00,0.2419787794369536,618.8376086666933,124.56539162007314
2019-04-03 23:20:00,0.16925018560960198,618.8376086666933,123.70352149328467
2019-04-03 23:25:00,0.19303110931210823,618.8376086666933,126.23532139121887
2019-04-03 23:30:00,0.24317861694802897,618.8376086666933,128.65527541490127
2019-04-03 23:35:00,0.3204196874642371,618.8376086666933,132.0958750318435
2019-04-04 16:05:00,0.12439665741579035,618.8376086666933,223.5090219169055
2019-04-04 16:10:00,0.2205361377660332,618.8376086666933,221.4886587728347
2019-04-04 16:15:00,0.19155910626541706,618.8376086666933,222.61520838317378
2019-04-04 16:20:00,0.18364892824665618,618.8376086666933,224.76064502601776
2019-04-04 16:25:00,0.2195870538370397,618.8376086666933,222.13469900280248
2019-04-04 16:30:00,0.2039080032084651,618.8376086666933,223.79047549396128
2019-04-04 16:35:00,0.1933981744626661,618.8376086666933,223.2230874473536
2019-04-04 16:40:00,0.13972393264514021,618.8376086666933,222.90667594208406
2019-04-04 16:45:00,0.11911703942844452,618.8376086666933,220.22076367137606
2019-04-04 16:50:00,0.12792480529561745,618.8376086666933,222.39188497930272
2019-04-04 16:55:00,0.1087589563613416,618.8376086666933,221.02636279862546
2019-04-04 17:00:00,0.09559110250371908,618.8376086666933,217.48325351809655
2019-04-04 17:05:00,0.07341174165571328,618.8376086666933,216.0794088801951
2019-04-04 17:10:00,0.06779737105791184,618.8376086666933,212.43259383429995
2019-04-04 17:15:00,0.09560557570693667,618.8376086666933,209.8007728173224
2019-04-04 17:20:00,0.08944486117217702,618.8376086666933,207.77167290096963
2019-04-04 17:25:00,0.012470691971484706,618.8376086666933,204.292535570687
2019-04-04 17:30:00,-0.007726549448882847,618.8376086666933,201.2209064926281
2019-04-04 17:35:00,-0.0391912231350529,618.8376086666933,198.48442659653693
2019-04-04 17:40:00,0.10360628787090007,618.8376086666933,194.65595416266652
2019-04-04 17:45:00,0.1696252242340883,618.8376086666933,192.15818899492453
2019-04-04 17:50:00,0.18509205629652753,618.8376086666933,189.90660476466172
2019-04-04 17:55:00,0.16534657549781137,618.8376086666933,187.89961348961432
2019-04-04 18:00:00,0.159176135031561,618.8376086666933,185.9334079173537
2019-04-04 18:05:00,0.08306038357248609,618.8376086666933,185.4331423837592
2019-04-04 18:10:00,0.10609610189363533,618.8376086666933,181.26559193585825
2019-04-04 18:15:00,0.062514691449845,618.8376086666933,179.47927637299216
2019-04-04 18:20:00,0.049415944325173926,618.8376086666933,177.2844790638288
2019-04-04 18:25:00,0.05718733326454892,618.8376086666933,173.99235177980216
2019-04-04 18:30:00,0.0865354584406171,618.8376086666933,172.66393029515967
2019-04-04 18:35:00,0.11204514446827447,618.8376086666933,169.1611384839372
2019-04-04 18:40:00,0.12748072793181367,618.8376086666933,167.6804045640999
2019-04-04 18:45:00,0.0832368222537735,618.8376086666933,166.41146718905367
2019-04-04 18:50:00,0.0881477146744888,618.8376086666933,162.83751258726312
2019-04-04 18:55:00,0.05051848253942764,618.8376086666933,161.88181088893043
2019-04-04 19:00:00,0.08168265690662713,618.8376086666933,158.51932967041924
2019-04-04 19:05:00,0.14964440638615079,618.8376086666933,155.80710047115892
2019-04-04 19:10:00,0.245011283170911,618.8376086666933,154.60636302210565
2019-04-04 19:15:00,0.19784667065826028,618.8376086666933,152.51184394330872
2019-04-04 19:20:00,0.11422579452708051,618.8376086666933,151.17454709606918
2019-04-04 19:25:00,0.1455723971702623,618.8376086666933,150.2269843933781
2019-04-04 19:30:00,0.12874212490728154,618.8376086666933,148.2722762465345
2019-04-04 19:35:00,0.13702965559003877,618.8376086666933,146.36221284378868
2019-04-04 19:40:00,0.05412834037296379,618.8376086666933,144.23757499292418
2019-04-04 19:45:00,0.1829015661807726,618.8376086666933,143.0663724628767
2019-04-04 19:50:00,0.18972456324455386,618.8376086666933,141.13159346461345
2019-04-04 19:55:00,0.13473197630277597,618.8376086666933,138.72809008077974
2019-04-04 20:00:00,0.13941328911063086,618.8376086666933,138.26954301313876
2019-04-04 20:05:00,0.10950879666860804,618.8376086666933,137.7543183468905
2019-04-04 20:10:00,0.053777844963611966,618.8376086666933,137.13590091768427
2019-04-04 20:15:00,0.04950301944723552,618.8376086666933,134.35642479500834
2019-04-04 20:20:00,0.0399114615483862,618.8376086666933,131.70863651632976
2019-04-04 20:25:00,0.0799663490199995,618.8376086666933,131.23982610216507
2019-04-04 20:30:00,0.0856883114930682,618.8376086666933,130.68573098433146
2019-04-04 20:35:00,0.05173199136040359,618.8376086666933,129.08210494561405
2019-04-04 20:40:00,0.11693112415787033,618.8376086666933,128.58963454985886
2019-04-04 20:45:00,0.14201031678679643,618.8376086666933,127.31862531316426
2019-04-04 20:50:00,0.16804721535720538,618.8376086666933,125.63387423892485
2019-04-04 20:55:00,0.1254625098954399,618.8376086666933,125.12300724173792
2019-04-04 21:00:00,0.15945491966971487,618.8376086666933,124.19622747038304
2019-04-04 21:05:00,0.048618843208842646,618.8376086666933,123.02994642837966
2019-04-04 21:10:00,0.19814006461605244,618.8376086666933,122.53243781216125
2019-04-04 21:15:00,0.1967263793960445,618.8376086666933,120.98000768678583
2019-04-04 21:20:00,0.24333814329188566,618.8376086666933,121.12556392959826
2019-04-04 21:25:00,0.3488271503225261,618.8376086666933,121.63426493507211
2019-04-04 21:30:00,0.38889613695361286,618.8376086666933,121.71271466087205
2019-04-04 21:35:00,0.24696960071969978,618.8376086666933,119.85280236837878
2019-04-04 21:40:00,0.34486744409065645,618.8376086666933,120.07700115585843
2019-04-04 21:45:00,0.2984615757207392,618.8376086666933,118.329743589303
2019-04-04 21:50:00,0.35874664087221775,618.8376086666933,118.78240554313861
2019-04-04 21:55:00,0.24680323717857489,618.8376086666933,118.22864723487695
2019-04-04 22:00:00,0.3054150752274226,618.8376086666933,117.8970986547677
2019-04-04 22:05:00,0.009271878278531395,618.8376086666933,116.68657208276686
2019-04-04 22:10:00,0.20797469957720371,618.8376086666933,117.45199385051265
2019-04-04 22:15:00,0.27480595267582963,618.8376086666933,117.12557690265393
2019-04-04 22:20:00,0.2799275484144521,618.8376086666933,116.99294439817342
2019-04-04 22:25:00,0.22778506444762608,618.8376086666933,117.92516076908973
2019-04-04 22:30:00,0.11667182563751803,618.8376086666933,117.9133572823459
2019-04-04 22:35:00,0.07055126520983744,618.8376086666933,118.02141238154691
2019-04-04 22:40:00,0.03896228741058661,618.8376086666933,118.91183316708728
2019-04-04 22:45:00,0.01168710672658902,618.8376086666933,117.11760332324016
2019-04-04 22:50:00,-0.019609785997163186,618.8376086666933,118.03505425549058
2019-04-04 22:55:00,0.07438160068971363,618.8376086666933,121.31971661433377
2019-04-04 23:00:00,0.060616272483836456,618.8376086666933,120.56723080843918
2019-04-04 23:05:00,0.268555753984252,618.8376086666933,121.30419122917219
2019-04-04 23:10:00,0.14168571410584258,618.8376086666933,124.39913033338439
2019-04-04 23:15:00,0.2048361219925624,618.8376086666933,124.56539162007314
2019-04-04 23:20:00,0.31083445665990866,618.8376086666933,123.70352149328467
2019-04-04 23:25:00,0.0911538254322673,618.8376086666933,126.23532139121887
2019-04-04 23:30:00,0.056984941246376396,618.8376086666933,128.65527541490127
2019-04-04 23:35:00,-0.0047101520692782,618.8376086666933,131.4574487885231
2019-04-05 16:05:00,0.3057429697411139,618.8376086666933,223.5090219169055
