time,ci_1,high,low
2019-01-31 23:30:00,0.330394086979908,543.5376836172104,142.64383063079524
2019-02-01 16:05:00,0.008770729615956124,543.5376836172104,243.43404096471508
2019-02-01 16:10:00,0.0738313062028586,543.5376836172104,220.8838211935179
2019-02-01 16:15:00,0.02612690260909426,543.5376836172104,237.9208321942173
2019-02-01 16:20:00,0.00970292056818396,543.5376836172104,242.10523762476882
2019-02-01 16:25:00,0.01989787354785428,543.5376836172104,238.32433374102382
2019-02-01 16:30:00,0.002135999781940458,543.5376836172104,241.31996589238167
2019-02-01 16:35:00,0.00662142707127153,543.5376836172104,237.8355054754902
2019-02-01 16:40:00,0.004503986096390617,543.5376836172104,238.55974553408498
2019-02-01 16:45:00,0.012475250618896448,543.5376836172104,234.4688983868051
2019-02-01 16:50:00,0.009505682705825856,543.5376836172104,234.01488953595273
2019-02-01 16:55:00,0.012247018032439598,543.5376836172104,231.99380714717628
2019-02-01 17:00:00,0.008218083890750669,543.5376836172104,230.6021894005571
2019-02-01 17:05:00,0.0022577363083234026,543.5376836172104,230.098482900837
2019-02-01 17:10:00,0.0028551148098253888,543.5376836172104,229.39672093660954
2019-02-01 17:15:00,-0.00027048625294800213,543.5376836172104,226.87353205888965
2019-02-01 17:20:00,-0.0010852373608553879,543.5376836172104,225.44658323310418
2019-02-01 17:25:00,-0.0008389505434937987,543.5376836172104,222.36898546493225
2019-02-01 17:30:00,0.0033321697301643594,543.5376836172104,219.73997181603428
2019-02-01 17:35:00,-2.8252547107432434e-05,543.5376836172104,218.26205995565223
2019-02-01 17:40:00,0.0010336683121137625,543.5376836172104,214.1268988055323
2019-02-01 17:45:00,0.0004632436397160939,543.5376836172104,212.1775999341139
2019-02-01 17:50:00,0.00022399156332501797,543.5376836172104,210.30313600680188
2019-02-01 17:55:00,0.005437844397623507,543.5376836172104,208.135925459148
2019-02-01 18:00:00,0.0027383321099811037,543.5376836172104,204.70798556249076
2019-02-01 18:05:00,0.015729345179975176,543.5376836172104,202.80770028359356
2019-02-01 18:10:00,0.04886925862887463,543.5376836172104,200.5226036115092
2019-02-01 18:15:00,0.038568602658721536,543.5376836172104,197.43337146906302
2019-02-01 18:20:00,0.02074481439720621,543.5376836172104,194.750933516338
2019-02-01 18:25:00,0.03427389587311621,543.5376836172104,190.23124664894692
2019-02-01 18:30:00,-0.001399027987234766,543.5376836172104,189.52448187285805
2019-02-01 18:35:00,0.014859206557434454,543.5376836172104,188.14903573517373
2019-02-01 18:40:00,0.03356264940386189,543.5376836172104,185.84673359435033
2019-02-01 18:45:00,0.0009896199424661188,543.5376836172104,183.6727223114339
2019-02-01 18:50:00,-0.013111549135982921,543.5376836172104,181.31654946665603
2019-02-01 18:55:00,4.56981410121373e-05,543.5376836172104,178.8941294030121
2019-02-01 19:00:00,0.05087099793593884,543.5376836172104,175.72167037753263
2019-02-01 19:05:00,0.06146137543861205,543.5376836172104,175.38370355498614
2019-02-01 19:10:00,0.1280848756716623,543.5376836172104,171.70961088236223
2019-02-01 19:15:00,0.14404204769940143,543.5376836172104,170.38302394166433
2019-02-01 19:20:00,0.11647867535723373,543.5376836172104,167.7087299747495
2019-02-01 19:25:00,0.026080862097192375,543.5376836172104,165.92983399745012
2019-02-01 19:30:00,0.012445629130185888,543.5376836172104,163.52107147126102
2019-02-01 19:35:00,-0.005361279224319635,543.5376836172104,161.74675682028874
2019-02-01 19:40:00,0.007280618017627807,543.5376836172104,158.86238813893337
2019-02-01 19:45:00,0.016209842471141628,543.5376836172104,158.61725019915295
2019-02-01 19:50:00,-0.01007741532236239,543.5376836172104,155.92014629904818
2019-02-01 19:55:00,0.025747189744730795,543.5376836172104,154.56756230755613
2019-02-01 20:00:00,0.02847636250094248,543.5376836172104,153.4686641849262
2019-02-01 20:05:00,0.029846608203927042,543.5376836172104,151.81512632864963
2019-02-01 20:10:00,0.006395531497880095,543.5376836172104,149.63381552175989
2019-02-01 20:15:00,0.0019160723200909037,543.5376836172104,148.17074824533117
2019-02-01 20:20:00,0.003261935268339302,543.5376836172104,146.7893807357907
2019-02-01 20:25:00,0.014272697031673146,543.5376836172104,145.10497047893355
2019-02-01 20:30:00,0.018041033639701293,543.5376836172104,142.87824420799222
2019-02-01 20:35:00,0.02873574820461374,543.5376836172104,142.64611111983956
2019-02-01 20:40:00,0.022420480061924652,543.5376836172104,141.1109796066302
2019-02-01 20:45:00,0.030384127561688803,543.5376836172104,140.98102207647636
2019-02-01 20:50:00,0.012419201419350887,543.5376836172104,139.54371626895798
2019-02-01 20:55:00,0.02449664807689651,543.5376836172104,139.0857269333678
2019-02-01 21:00:00,0.01913435616360411,543.5376836172104,137.39570303312135
2019-02-01 21:05:00,0.03581899495990088,543.5376836172104,136.44501655118913
2019-02-01 21:10:00,0.026835919042133272,543.5376836172104,135.1423295671507
2019-02-01 21:15:00,0.01333308394492415,543.5376836172104,134.4958440783705
2019-02-01 21:20:00,0.048514210108954875,543.5376836172104,132.38747268702036
2019-02-01 21:25:00,0.04060213163872774,543.5376836172104,132.0778312102373
2019-02-01 21:30:00,0.053202498962825064,543.5376836172104,130.86219137288722
2019-02-01 21:35:00,0.12016610576360758,543.5376836172104,131.78177072765195
2019-02-01 21:40:00,0.1047667069160973,543.5376836172104,131.09275470821277
2019-02-01 21:45:00,0.038576480798436424,543.5376836172104,130.43990668399428
2019-02-01 21:50:00,-0.002586539222465006,543.5376836172104,129.48084859466073
2019-02-01 21:55:00,-0.004895362297408618,543.5376836172104,128.16095845297522
2019-02-01 22:00:00,0.05181113903535112,543.5376836172104,128.17078186758314
2019-02-01 22:05:00,0.04371281893440123,543.5376836172104,128.27119355022865
2019-02-01 22:10:00,0.13234823927304534,543.5376836172104,128.93343519533457
2019-02-01 22:15:00,0.13864749529233283,543.5376836172104,127.80425374200205
2019-02-01 22:20:00,0.1908071818649454,543.5376836172104,128.33125787708912
2019-02-01 22:25:00,0.28221208034185097,543.5376836172104,130.18583328049033
2019-02-01 22:30:00,0.39271949079271135,543.5376836172104,129.79291968659572
2019-02-01 22:35:00,0.389376622764558,543.5376836172104,131.7152565543652
2019-02-01 22:40:00,0.3994102249518527,543.5376836172104,132.59581874581028
2019-02-01 22:45:00,0.4929427295515467,543.5376836172104,130.0297948131206
2019-02-01 22:50:00,0.7569591854565733,543.5376836172104,132.13197314891258
2019-02-01 22:55:00,0.6186427476562653,543.5376836172104,133.57119731340558
2019-02-01 23:00:00,0.6686284494534616,543.5376836172104,133.3549030109194
2019-02-01 23:05:00,0.5611975100366295,543.5376836172104,133.84199367468878
2019-02-01 23:10:00,0.620059695621441,543.5376836172104,136.33038896960966
2019-02-01 23:15:00,0.5428345548088842,543.5376836172104,136.28838383238104
2019-02-01 23:20:00,0.44942426494987336,543.5376836172104,138.013100139619
2019-02-01 23:25:00,0.4179131725515684,543.5376836172104,140.61715474401828
2019-02-01 23:30:00,0.31809395243258143,543.5376836172104,142.64383063079524
2019-02-01 23:35:00,0.17483315649039652,543.5376836172104,146.23312423307993
2019-02-02 16:05:00,0.6010618427008716,543.5376836172104,243.43404096471508
2019-02-02 16:10:00,0.7091388048871021,543.5376836172104,220.8838211935179
2019-02-02 16:15:00,0.654789789743105,543.5376836172104,237.9208321942173
2019-02-02 16:20:00,0.5512867828098366,543.5376836172104,242.10523762476882
2019-02-02 16:25:00,0.5963427545867462,543.5376836172104,238.32433374102382
2019-02-02 16:30:00,0.6833292861051741,543.5376836172104,241.31996589238167
2019-02-02 16:35:00,0.9868497374319776,545.5378250844966,237.8355054754902
2019-02-02 16:40:00,1.051318947819181,549.9573927520597,238.55974553408498
2019-02-02 16:45:00,1.2300982881092744,559.8762290896091,234.4688983868051
2019-02-02 16:50:00,0.7684522304772189,559.8762290896091,234.01488953595273
2019-02-02 16:55:00,0.6938094758259452,559.8762290896091,231.99380714717628
2019-02-02 17:00:00,0.49675816638679987,559.8762290896091,230.6021894005571
2019-02-02 17:05:00,0.5033899703248517,559.8762290896091,230.098482900837
2019-02-02 17:10:00,0.6074658313282897,559.8762290896091,229.39672093660954
2019-02-02 17:15:00,0.685394055946668,559.8762290896091,226.87353205888965
2019-02-02 17:20:00,1.022893141727792,563.3870663478958,225.44658323310418
2019-02-02 17:25:00,0.830644186067578,563.3870663478958,222.86295025555015
2019-02-02 17:30:00,0.7356694853460282,563.3870663478958,219.73997181603428
2019-02-02 17:35:00,0.7161711561588303,563.3870663478958,218.26205995565223
2019-02-02 17:40:00,0.5785954032052588,563.3870663478958,214.1268988055323
2019-02-02 17:45:00,0.6608762594382366,563.3870663478958,212.1775999341139
2019-02-02 17:50:00,0.8649520744391095,563.3870663478958,210.30313600680188
2019-02-02 17:55:00,0.8289177066542344,563.3870663478958,208.135925459148
2019-02-02 18:00:00,1.0075253381256264,566.2263511415724,204.70798556249076
2019-02-02 18:05:00,1.0680728887753517,571.7653405595777,202.80770028359356
2019-02-02 18:10:00,1.1260952621978684,580.4063165257237,200.5226036115092
2019-02-02 18:15:00,0.8838683102862663,580.4063165257237,197.43337146906302
2019-02-02 18:20:00,0.7074524335082611,580.4063165257237,194.750933516338
2019-02-02 18:25:00,0.6883185555252114,580.4063165257237,190.23124664894692
2019-02-02 18:30:00,0.7629641968305753,580.4063165257237,189.52448187285805
2019-02-02 18:35:00,0.698605560219562,580.4063165257237,188.14903573517373
2019-02-02 18:40:00,0.9656174808757559,582.8772598696842,185.84673359435033
2019-02-02 18:45:00,0.8629864159398283,582.8772598696842,183.6727223114339
2019-02-02 18:50:00,0.7069339025484699,582.8772598696842,181.43262096234753
2019-02-02 18:55:00,0.9561305964828246,584.7463817837003,178.8941294030121
2019-02-02 19:00:00,0.7792948536041646,584.7463817837003,175.72167037753263
2019-02-02 19:05:00,0.8010552420529692,584.7463817837003,175.38370355498614
2019-02-02 19:10:00,0.8558246507289955,584.7463817837003,171.70961088236223
2019-02-02 19:15:00,0.8641996799364913,584.7463817837003,170.38302394166433
2019-02-02 19:20:00,1.1659400121014374,594.7091421149115,167.7087299747495
2019-02-02 19:25:00,1.0152740907804472,598.5940672788571,165.92983399745012
2019-02-02 19:30:00,0.9073086200667128,598.5940672788571,163.52107147126102
2019-02-02 19:35:00,0.9588405368542589,600.1062384781147,161.74675682028874
2019-02-02 19:40:00,0.8496090385934438,600.1062384781147,158.86238813893337
2019-02-02 19:45:00,0.7153526664022584,600.1062384781147,158.61725019915295
2019-02-02 19:50:00,0.7365128080864844,600.1062384781147,155.92014629904818
2019-02-02 19:55:00,0.7828992615070445,600.1062384781147,154.56756230755613
2019-02-02 20:00:00,0.7526454205173904,600.1062384781147,153.4686641849262
2019-02-02 20:05:00,0.49625320861952993,600.1062384781147,151.81512632864963
2019-02-02 20:10:00,0.6088760664743811,600.1062384781147,149.63381552175989
2019-02-02 20:15:00,0.7689784155738613,600.1062384781147,148.17074824533117
2019-02-02 20:20:00,0.6755740072348114,600.1062384781147,146.7893807357907
2019-02-02 20:25:00,0.730034866682044,600.1062384781147,145.10497047893355
2019-02-02 20:30:00,0.5854256864489191,600.1062384781147,142.87824420799222
2019-02-02 20:35:00,0.6422176552690084,600.1062384781147,142.64611111983956
2019-02-02 20:40:00,0.8708792968883137,600.1062384781147,141.1109796066302
2019-02-02 20:45:00,0.7056604731955071,600.1062384781147,140.98102207647636
2019-02-02 20:50:00,0.742639987327341,600.1062384781147,139.54371626895798
2019-02-02 20:55:00,0.8466666148476073,600.1062384781147,139.0857269333678
2019-02-02 21:00:00,0.9482947612104767,600.905511154419,137.39570303312135
2019-02-02 21:05:00,0.9054669542060466,600.905511154419,136.44501655118913
2019-02-02 21:10:00,0.8577300628274465,600.905511154419,135.1423295671507
2019-02-02 21:15:00,0.7967678735211331,600.905511154419,134.4958440783705
2019-02-02 21:20:00,0.7363313683825247,600.905511154419,132.38747268702036
2019-02-02 21:25:00,0.6454773602137232,600.905511154419,132.0778312102373
2019-02-02 21:30:00,0.9038796713823103,600.905511154419,130.86219137288722
2019-02-02 21:35:00,0.756955603508912,600.905511154419,131.78177072765195
2019-02-02 21:40:00,0.6490279158591763,600.905511154419,131.09275470821277
2019-02-02 21:45:00,0.9061659905881485,600.905511154419,130.43990668399428
2019-02-02 21:50:00,0.8266368748145467,600.905511154419,129.48084859466073
2019-02-02 21:55:00,0.7940153232927426,600.905511154419,128.16095845297522
2019-02-02 22:00:00,0.993863362556633,604.1009056354594,128.17078186758314
2019-02-02 22:05:00,0.7563329204665181,604.1009056354594,128.27119355022865
2019-02-02 22:10:00,0.6344276850217221,604.1009056354594,128.93343519533457
2019-02-02 22:15:00,0.6532316719378802,604.1009056354594,127.80425374200205
2019-02-02 22:20:00,0.6083616603593369,604.1009056354594,128.33125787708912
2019-02-02 22:25:00,0.7838735034464771,604.1009056354594,130.18583328049033
2019-02-02 22:30:00,1.0349686692857605,609.6294126962765,129.79291968659572
2019-02-02 22:35:00,0.5127226186627726,609.6294126962765,131.7152565543652
2019-02-02 22:40:00,0.5709806285737947,609.6294126962765,132.59581874581028
2019-02-02 22:45:00,0.6816606576337019,609.6294126962765,130.0297948131206
2019-02-02 22:50:00,0.8049420439728152,609.6294126962765,132.13197314891258
2019-02-02 22:55:00,0.8064133028956789,609.6294126962765,133.57119731340558
2019-02-02 23:00:00,0.9510420498035012,610.6651521901057,133.3549030109194
2019-02-02 23:05:00,0.6598555664472247,610.6651521901057,133.84199367468878
2019-02-02 23:10:00,0.8260834887045981,610.6651521901057,136.33038896960966
2019-02-02 23:15:00,0.7692041422092835,610.6651521901057,136.28838383238104
2019-02-02 23:20:00,0.6474147198900753,610.6651521901057,138.013100139619
2019-02-02 23:25:00,0.6938969742659256,610.6651521901057,140.61715474401828
2019-02-02 23:30:00,0.7057944640776238,610.6651521901057,142.64383063079524
2019-02-02 23:35:00,0.7461367278911205,610.6651521901057,146.23312423307993
2019-02-03 16:05:00,0.22588802726179485,628.2929222888473,243.43404096471508
2019-02-03 16:10:00,0.24520933062969832,628.2929222888473,220.8838211935179
2019-02-03 16:15:00,0.218701859274952,628.2929222888473,237.9208321942173
2019-02-03 16:20:00,0.05699150289517765,628.2929222888473,242.10523762476882
2019-02-03 16:25:00,0.16797533108703216,628.2929222888473,238.32433374102382
2019-02-03 16:30:00,0.07324142392630249,628.2929222888473,241.31996589238167
2019-02-03 16:35:00,0.034575474690777014,628.2929222888473,237.8355054754902
2019-02-03 16:40:00,0.16555646053461845,628.2929222888473,238.55974553408498
2019-02-03 16:45:00,0.1563100628993249,628.2929222888473,234.4688983868051
2019-02-03 16:50:00,0.19869519421637719,628.2929222888473,234.01488953595273
2019-02-03 16:55:00,0.10866572297164541,628.2929222888473,231.99380714717628
2019-02-03 17:00:00,0.06505053432699977,628.2929222888473,230.6021894005571
2019-02-03 17:05:00,0.13645004575245998,628.2929222888473,230.098482900837
2019-02-03 17:10:00,0.034087948013498785,628.2929222888473,229.39672093660954
2019-02-03 17:15:00,0.20876558621636168,628.2929222888473,226.87353205888965
2019-02-03 17:20:00,0.02565978681262234,628.2929222888473,225.44658323310418
2019-02-03 17:25:00,0.027479261844505904,628.2929222888473,222.94551301580228
2019-02-03 17:30:00,0.09220978389039342,628.2929222888473,219.76512871063744
2019-02-03 17:35:00,0.1192275223313479,628.2929222888473,218.26205995565223
2019-02-03 17:40:00,0.08626829925975928,628.2929222888473,214.1268988055323
2019-02-03 17:45:00,0.03735373898213099,628.2929222888473,212.1775999341139
2019-02-03 17:50:00,0.0331798785207989,628.2929222888473,210.30313600680188
2019-02-03 17:55:00,0.1423628001882103,628.2929222888473,208.15086836686484
2019-02-03 18:00:00,0.011962709879405443,628.2929222888473,204.70798556249076
2019-02-03 18:05:00,0.06517811018056832,628.2929222888473,202.80770028359356
2019-02-03 18:10:00,0.06938524093213481,628.2929222888473,200.5226036115092
2019-02-03 18:15:00,0.04296584566115253,628.2929222888473,197.43337146906302
2019-02-03 18:20:00,0.054890654383434885,628.2929222888473,194.750933516338
2019-02-03 18:25:00,0.019379069907795022,628.2929222888473,190.23124664894692
2019-02-03 18:30:00,0.055861806600852236,628.2929222888473,189.52448187285805
2019-02-03 18:35:00,0.06256790766782488,628.2929222888473,188.14903573517373
2019-02-03 18:40:00,0.11802254580254823,628.2929222888473,185.84673359435033
2019-02-03 18:45:00,0.08000105718486916,628.2929222888473,183.6727223114339
2019-02-03 18:50:00,0.1209662832116873,628.2929222888473,181.43262096234753
2019-02-03 18:55:00,0.1380595802510679,628.2929222888473,178.8941294030121
2019-02-03 19:00:00,0.24742171523813697,628.2929222888473,175.72167037753263
2019-02-03 19:05:00,0.38132025916372714,628.2929222888473,175.38370355498614
2019-02-03 19:10:00,0.24944934286969644,628.2929222888473,171.70961088236223
2019-02-03 19:15:00,0.22580157147302263,628.2929222888473,170.38302394166433
2019-02-03 19:20:00,0.15251901215081917,628.2929222888473,167.7087299747495
2019-02-03 19:25:00,0.07919522142732398,628.2929222888473,165.92983399745012
2019-02-03 19:30:00,0.11709967446156669,628.2929222888473,163.52107147126102
2019-02-03 19:35:00,0.2074398753244275,628.2929222888473,161.74675682028874
2019-02-03 19:40:00,0.35453623183311456,628.2929222888473,158.86238813893337
2019-02-03 19:45:00,0.3513106732795478,628.2929222888473,158.61725019915295
2019-02-03 19:50:00,0.47952335963992915,628.2929222888473,155.92014629904818
2019-02-03 19:55:00,0.374900076849001,628.2929222888473,154.56756230755613
2019-02-03 20:00:00,0.0601520504172803,628.2929222888473,153.4686641849262
2019-02-03 20:05:00,0.3403719512482304,628.2929222888473,151.9694009020212
2019-02-03 20:10:00,0.21337638569993533,628.2929222888473,149.63381552175989
2019-02-03 20:15:00,0.14529897180723741,628.2929222888473,148.17074824533117
2019-02-03 20:20:00,0.2127700501394789,628.2929222888473,146.7893807357907
2019-02-03 20:25:00,0.12182247563337634,628.2929222888473,145.19324938868218
2019-02-03 20:30:00,0.12732112909817575,628.2929222888473,142.87824420799222
2019-02-03 20:35:00,0.3810917995518597,628.2929222888473,142.64611111983956
2019-02-03 20:40:00,0.36446466275847406,628.2929222888473,141.1109796066302
2019-02-03 20:45:00,0.3223534494539628,628.2929222888473,140.98102207647636
2019-02-03 20:50:00,0.3970138530898252,628.2929222888473,139.54371626895798
2019-02-03 20:55:00,0.46642078702655493,628.2929222888473,139.193808773166
2019-02-03 21:00:00,0.4466389079448566,628.2929222888473,137.39570303312135
2019-02-03 21:05:00,0.39457527155449906,628.2929222888473,136.44501655118913
2019-02-03 21:10:00,0.3841956104547686,628.2929222888473,135.1423295671507
2019-02-03 21:15:00,0.3363869945829068,628.2929222888473,134.4958440783705
2019-02-03 21:20:00,0.30262297545204697,628.2929222888473,132.38747268702036
2019-02-03 21:25:00,0.2512107155311639,628.2929222888473,132.0778312102373
2019-02-03 21:30:00,0.2281455486943958,628.2929222888473,130.86219137288722
2019-02-03 21:35:00,0.25986588090577617,628.2929222888473,131.78177072765195
2019-02-03 21:40:00,0.1895059570196205,628.2929222888473,131.37512872119888
2019-02-03 21:45:00,0.11360071655802585,628.2929222888473,130.43990668399428
2019-02-03 21:50:00,0.19333263365003353,628.2929222888473,129.48084859466073
2019-02-03 21:55:00,0.24382670362790412,628.2929222888473,128.16095845297522
2019-02-03 22:00:00,0.14625364768038535,628.2929222888473,128.17078186758314
2019-02-03 22:05:00,0.14389817477031647,628.2929222888473,128.27119355022865
2019-02-03 22:10:00,0.20441745805706127,628.2929222888473,128.93343519533457
2019-02-03 22:15:00,0.35141301489196947,628.2929222888473,127.80425374200205
2019-02-03 22:20:00,0.3841095891139919,628.2929222888473,128.33125787708912
2019-02-03 22:25:00,0.5045576923670698,628.2929222888473,130.18583328049033
2019-02-03 22:30:00,0.49573374370245676,628.2929222888473,129.79291968659572
2019-02-03 22:35:00,0.45412395998893074,628.2929222888473,131.7152565543652
2019-02-03 22:40:00,0.38991430553346385,628.2929222888473,132.96986074569512
2019-02-03 22:45:00,0.4808451179190681,628.2929222888473,130.0297948131206
2019-02-03 22:50:00,0.5447447157413298,628.2929222888473,132.13197314891258
2019-02-03 22:55:00,0.5364410095580283,628.2929222888473,133.57119731340558
2019-02-03 23:00:00,0.4783663060321949,628.2929222888473,133.3549030109194
2019-02-03 23:05:00,0.5508304225735849,628.2929222888473,133.84199367468878
2019-02-03 23:10:00,0.4953858415658591,628.2929222888473,136.33038896960966
2019-02-03 23:15:00,0.5971681106946288,628.2929222888473,136.28838383238104
2019-02-03 23:20:00,0.5572482353116129,628.2929222888473,138.013100139619
2019-02-03 23:25:00,0.6875838297058899,628.2929222888473,140.61715474401828
2019-02-03 23:30:00,0.6618417060151602,628.2929222888473,142.64383063079524
2019-02-03 23:35:00,0.7080157580968682,628.2929222888473,146.23312423307993
2019-02-04 16:05:00,0.5022780296191524,628.2929222888473,243.43404096471508
2019-02-04 16:10:00,0.6748048819014888,628.2929222888473,220.8838211935179
2019-02-04 16:15:00,0.54226624603471,628.2929222888473,237.9208321942173
2019-02-04 16:20:00,0.498684328038808,628.2929222888473,242.10523762476882
2019-02-04 16:25:00,0.48449295146837057,628.2929222888473,238.32433374102382
