time,ci_1,high,low
2019-03-02 20:55:00,0.06613714128174482,308.8773265702585,74.99958574457501
2019-03-02 21:00:00,0.2491585682140663,308.8773265702585,73.03321560007615
2019-03-02 21:05:00,0.10980810117915223,308.8773265702585,72.72854265963983
2019-03-02 21:10:00,0.4407865787855543,308.8773265702585,72.67926965270023
2019-03-02 21:15:00,0.34132577028663796,308.8773265702585,68.18308447424782
2019-03-02 21:20:00,0.09532930914517469,308.8773265702585,70.41766566110067
2019-03-02 21:25:00,-0.00510210271619212,308.8773265702585,70.34004056533524
2019-03-02 21:30:00,-0.028343462323396237,308.8773265702585,74.42631992611018
2019-03-02 21:35:00,-0.02189162648700523,308.8773265702585,72.60907692145074
2019-03-02 21:40:00,-0.05436471925795463,308.8773265702585,72.45980859654101
2019-03-02 21:45:00,0.005415353780199027,308.8773265702585,71.60730995121129
2019-03-02 21:50:00,0.12327096231493014,308.8773265702585,73.32876991540621
2019-03-02 21:55:00,-0.01179860357661481,308.8773265702585,70.66435733713129
2019-03-02 22:00:00,-0.027526687505773088,308.8773265702585,68.50049319324094
2019-03-02 22:05:00,-0.020683022644610947,308.8773265702585,69.7614707866882
2019-03-02 22:10:00,-0.02676837507967941,308.8773265702585,68.37338759907757
2019-03-02 22:15:00,-0.04024879585682857,308.8773265702585,69.71991025025848
2019-03-02 22:20:00,-0.04474772821346797,308.8773265702585,71.08330198037831
2019-03-02 22:25:00,-0.036959300626236195,308.8773265702585,70.7560950837407
2019-03-02 22:30:00,-0.04076647704635537,308.8773265702585,70.40632607334376
2019-03-02 22:35:00,-0.04082015170608315,308.8773265702585,68.62415286775172
2019-03-02 22:40:00,-0.16962973230721717,308.8773265702585,70.1532072938456
2019-03-02 22:45:00,-0.18238315230037874,308.8773265702585,67.07304130247446
2019-03-02 22:50:00,-0.02367928178503833,308.8773265702585,68.49616831254939
2019-03-02 22:55:00,0.04825079123948901,308.8773265702585,68.17231549634873
2019-03-02 23:00:00,-0.011264368081937086,308.8773265702585,66.26572628390461
2019-03-02 23:05:00,-0.1123580235369775,308.8773265702585,65.42267588717208
2019-03-02 23:10:00,0.013982295162256802,308.8773265702585,63.026606506776716
2019-03-02 23:15:00,0.013232957841721033,308.8773265702585,61.37191656227729
2019-03-02 23:20:00,-0.013521095251019223,308.8773265702585,61.88124453032204
2019-03-02 23:25:00,0.010673671373152237,308.8773265702585,58.149632576444255
2019-03-02 23:30:00,-0.0019636362753114307,308.8773265702585,60.77945556988807
2019-03-03 16:05:00,0.05852135586813445,308.8773265702585,103.81236186304159
2019-03-03 16:10:00,0.06372703477388494,308.8773265702585,104.69099257568442
2019-03-03 16:15:00,0.060222616198245905,308.8773265702585,107.4050455132081
2019-03-03 16:20:00,0.055184964650275566,308.8773265702585,110.37165250837522
2019-03-03 16:25:00,0.06524384701888583,308.8773265702585,110.10544913270603
2019-03-03 16:30:00,0.06148354585121303,308.8773265702585,114.23870998259426
2019-03-03 16:35:00,0.07227584308501302,308.8773265702585,115.24266751769048
2019-03-03 16:40:00,0.08007948471385197,308.8773265702585,118.26669536136842
2019-03-03 16:45:00,0.1221142126041943,308.8773265702585,116.1223771967157
2019-03-03 16:50:00,0.12639581207928757,308.8773265702585,119.74178447572235
2019-03-03 16:55:00,0.15262312778697903,308.8773265702585,118.46816756608189
2019-03-03 17:00:00,0.11551278266646493,308.8773265702585,118.87214148907182
2019-03-03 17:05:00,0.07953065098498384,308.8773265702585,118.7098100066898
2019-03-03 17:10:00,0.07461888481420342,308.8773265702585,117.01395282303922
2019-03-03 17:15:00,0.046813715614387255,308.8773265702585,118.91684858155304
2019-03-03 17:20:00,0.029473846962570494,308.8773265702585,117.09496474292139
2019-03-03 17:25:00,0.023394595944155484,308.8773265702585,116.7988760024086
2019-03-03 17:30:00,0.026309571605273464,308.8773265702585,114.26213837317123
2019-03-03 17:35:00,0.014281607617699985,308.8773265702585,114.81184816708034
2019-03-03 17:40:00,0.005163827240143422,308.8773265702585,113.26230180886418
2019-03-03 17:45:00,0.0015347379469184232,308.8773265702585,112.9295983529646
2019-03-03 17:50:00,-0.028513656815558387,308.8773265702585,112.10776080087479
2019-03-03 17:55:00,-0.006755881122168139,308.8773265702585,110.64399399225483
2019-03-03 18:00:00,-0.01423143994990384,308.8773265702585,107.79058094129121
2019-03-03 18:05:00,-0.027661761179651814,308.8773265702585,106.79672306620515
2019-03-03 18:10:00,-0.010341322573941642,308.8773265702585,105.2225198823204
2019-03-03 18:15:00,0.013884190383734708,308.8773265702585,104.17114670765561
2019-03-03 18:20:00,-0.014393498696911504,308.8773265702585,102.5690844679998
2019-03-03 18:25:00,-0.007839207639104598,308.8773265702585,99.84029338896491
2019-03-03 18:30:00,-0.00967688328423012,308.8773265702585,101.76759538212417
2019-03-03 18:35:00,-0.006412063504992643,308.8773265702585,98.86767874648748
2019-03-03 18:40:00,0.020942872200699684,308.8773265702585,97.57245133638531
2019-03-03 18:45:00,0.00587671833318345,308.8773265702585,97.2059664270579
2019-03-03 18:50:00,-0.007301294860464313,308.8773265702585,94.68782292011666
2019-03-03 18:55:00,-0.0013204298243522643,308.8773265702585,94.23584266037403
2019-03-03 19:00:00,0.0059520784008894245,308.8773265702585,94.92801348435907
2019-03-03 19:05:00,-0.003033821115586262,308.8773265702585,94.0623917735137
2019-03-03 19:10:00,0.00018976870441394486,308.8773265702585,91.56460285581178
2019-03-03 19:15:00,0.005151926384590366,308.8773265702585,90.10001068048103
2019-03-03 19:20:00,-0.005434259603653019,308.8773265702585,89.36065451584817
2019-03-03 19:25:00,7.492501154529244e-05,308.8773265702585,86.0592990663391
2019-03-03 19:30:00,-0.008521718678581603,308.8773265702585,86.83218073867921
2019-03-03 19:35:00,-0.011525958499483062,308.8773265702585,86.8588452941978
2019-03-03 19:40:00,-0.005358324140781503,308.8773265702585,84.45442579851311
2019-03-03 19:45:00,0.0016757687439403958,308.8773265702585,83.66584439916096
2019-03-03 19:50:00,0.004444144298965756,308.8773265702585,83.421486892921
2019-03-03 19:55:00,-0.011192005646157138,308.8773265702585,81.99701491712749
2019-03-03 20:00:00,-0.01041647728614752,308.8773265702585,81.83247495419529
2019-03-03 20:05:00,0.005270574505383672,308.8773265702585,80.10507205041571
2019-03-03 20:10:00,0.0936746648000858,308.8773265702585,80.20649392225414
2019-03-03 20:15:00,0.10769404955397223,308.8773265702585,79.31145650787019
2019-03-03 20:20:00,0.0443132014557793,308.8773265702585,76.34415150618126
2019-03-03 20:25:00,-0.020353483213058896,308.8773265702585,78.43801188074603
2019-03-03 20:30:00,0.10891017662290213,308.8773265702585,77.83364274505648
2019-03-03 20:35:00,0.18370795230952158,308.8773265702585,77.72770006887758
2019-03-03 20:40:00,0.08925946173083178,308.8773265702585,74.11925458920503
2019-03-03 20:45:00,0.05583385270132756,308.8773265702585,75.5820689527092
2019-03-03 20:50:00,0.05491464885759151,308.8773265702585,73.82750827845616
2019-03-03 20:55:00,0.019712798434227012,308.8773265702585,75.17615553278064
2019-03-03 21:00:00,0.022040478745073023,308.8773265702585,73.19181291589175
2019-03-03 21:05:00,0.054305980373258525,308.8773265702585,73.12456329042132
2019-03-03 21:10:00,0.04912991528354165,308.8773265702585,73.04202645938686
2019-03-03 21:15:00,0.10420954699532455,308.8773265702585,68.80728727889698
2019-03-03 21:20:00,0.10477435784469157,308.8773265702585,71.09384249919074
2019-03-03 21:25:00,0.060592096920142606,308.8773265702585,70.77661367315075
2019-03-03 21:30:00,0.10438437483820488,308.8773265702585,75.25403895728965
2019-03-03 21:35:00,0.1438795602160293,308.8773265702585,73.64549451193923
2019-03-03 21:40:00,0.06004785879948903,308.8773265702585,72.99983751851627
2019-03-03 21:45:00,0.002953628697003746,308.8773265702585,71.7916529108529
2019-03-03 21:50:00,-0.04111003099907982,308.8773265702585,73.32054051341495
2019-03-03 21:55:00,-0.03485991481874232,308.8773265702585,70.63348976367594
2019-03-03 22:00:00,-0.026677959339892067,308.8773265702585,68.47229679847467
2019-03-03 22:05:00,-0.0353752751458561,308.8773265702585,69.74198255431716
2019-03-03 22:10:00,-0.03255210818811125,308.8773265702585,68.34310266491316
2019-03-03 22:15:00,-0.04371785771118167,308.8773265702585,69.66472488003942
2019-03-03 22:20:00,-0.04845106569665391,308.8773265702585,71.06418674052755
2019-03-03 22:25:00,-0.05238219135508811,308.8773265702585,70.71113844324118
2019-03-03 22:30:00,-0.05161902063936107,308.8773265702585,70.36285676311037
2019-03-03 22:35:00,-0.04685286883260804,308.8773265702585,68.56746002069386
2019-03-03 22:40:00,-0.054304553156808565,308.8773265702585,70.12003698348494
2019-03-03 22:45:00,-0.043948587341957786,308.8773265702585,67.04939195406268
2019-03-03 22:50:00,-0.05312456593075673,308.8773265702585,68.45836581429674
2019-03-03 22:55:00,-0.05482035374537415,308.8773265702585,68.14440732177765
2019-03-03 23:00:00,-0.04686386123180122,308.8773265702585,66.21257177248893
2019-03-03 23:05:00,-0.04381845046441008,308.8773265702585,65.42240170500702
2019-03-03 23:10:00,-0.03390734713117678,308.8773265702585,63.02708921710321
2019-03-03 23:15:00,-0.029846157137078996,308.8773265702585,61.35561714173857
2019-03-03 23:20:00,-0.032226631576446965,308.8773265702585,61.89452343822289
2019-03-03 23:25:00,-0.01955816011025165,308.8773265702585,58.1132021159695
2019-03-03 23:30:00,-0.030495218500788738,308.8773265702585,60.773544569010525
2019-03-03 23:35:00,-0.0438384285057791,308.8773265702585,63.24212016206568
2019-03-04 16:05:00,0.06667832632421977,308.8773265702585,104.17423906505965
2019-03-04 16:10:00,0.07560093862384523,308.8773265702585,105.00841619568305
2019-03-04 16:15:00,0.06438048687687072,308.8773265702585,107.67984340661651
2019-03-04 16:20:00,0.07020725077447029,308.8773265702585,110.68467273584278
2019-03-04 16:25:00,0.08323856569769911,308.8773265702585,110.44790247169328
2019-03-04 16:30:00,0.07211922915629082,308.8773265702585,114.54915336515644
2019-03-04 16:35:00,0.08222583411648085,308.8773265702585,115.62145037710545
2019-03-04 16:40:00,0.08595588623036846,308.8773265702585,118.7000586707212
2019-03-04 16:45:00,0.11763639415181901,308.8773265702585,116.5025885361863
2019-03-04 16:50:00,0.1345643473349126,308.8773265702585,120.27611917484096
2019-03-04 16:55:00,0.16760751955313793,308.8773265702585,118.86777257120761
2019-03-04 17:00:00,0.11424367067727724,308.8773265702585,119.2719734634403
2019-03-04 17:05:00,0.08477655030624072,308.8773265702585,119.11415416192074
2019-03-04 17:10:00,0.07409801770455876,308.8773265702585,117.31982816028497
2019-03-04 17:15:00,0.03774318675209867,308.8773265702585,119.11746501855141
2019-03-04 17:20:00,0.03301237245066825,308.8773265702585,117.23183449045614
2019-03-04 17:25:00,0.021295523093392516,308.8773265702585,116.89330106816112
2019-03-04 17:30:00,0.027048943928108596,308.8773265702585,114.38108309460696
2019-03-04 17:35:00,0.012674628609557387,308.8773265702585,114.8503270728
2019-03-04 17:40:00,0.0038629656213578323,308.8773265702585,113.27030526250067
2019-03-04 17:45:00,-0.0021656549840201704,308.8773265702585,112.89157487177265
2019-03-04 17:50:00,-0.008066255029184542,308.8773265702585,112.06568551951344
2019-03-04 17:55:00,-0.010132373979214319,308.8773265702585,110.59721904735952
2019-03-04 18:00:00,-0.007083186316911303,308.8773265702585,107.70826329417386
2019-03-04 18:05:00,-0.008015132822027106,308.8773265702585,106.70423494552782
2019-03-04 18:10:00,-0.00816887213804422,308.8773265702585,105.12419727493882
2019-03-04 18:15:00,-0.012845170044086683,308.8773265702585,104.05422063916653
2019-03-04 18:20:00,-0.009904941434086715,308.8773265702585,102.4911313360295
2019-03-04 18:25:00,-0.003367881446708127,308.8773265702585,99.75486275984574
2019-03-04 18:30:00,-0.021321298713920234,308.8773265702585,101.66237018177739
2019-03-04 18:35:00,-0.01537560404420375,308.8773265702585,98.74252618392958
2019-03-04 18:40:00,-0.01273063609408005,308.8773265702585,97.4829415462593
2019-03-04 18:45:00,-0.02052475860588129,308.8773265702585,97.06818422924064
2019-03-04 18:50:00,-0.011447462023011185,308.8773265702585,94.56856360316483
2019-03-04 18:55:00,-0.016188182895888567,308.8773265702585,94.11135323170387
2019-03-04 19:00:00,-0.026239973282907923,308.8773265702585,94.82921428098359
2019-03-04 19:05:00,-0.028285702542481136,308.8773265702585,93.92646618530958
2019-03-04 19:10:00,-0.02036860529962092,308.8773265702585,91.41841233018863
2019-03-04 19:15:00,-0.015459921927361665,308.8773265702585,90.01623655565228
2019-03-04 19:20:00,-0.02141806088762815,308.8773265702585,89.21659622718481
2019-03-04 19:25:00,-0.007487002271559415,308.8773265702585,85.91536765556468
2019-03-04 19:30:00,-0.016223643608494112,308.8773265702585,86.72664480138204
2019-03-04 19:35:00,-0.023135178396318228,308.8773265702585,86.73434866303043
2019-03-04 19:40:00,-0.01675753485069387,308.8773265702585,84.321937906221
2019-03-04 19:45:00,-0.01751067483563494,308.8773265702585,83.50989561859622
2019-03-04 19:50:00,-0.01867965360464611,308.8773265702585,83.26817705936766
2019-03-04 19:55:00,-0.014514175152388066,308.8773265702585,81.87647593055223
2019-03-04 20:00:00,-0.019603037676918133,308.8773265702585,81.70693718724468
2019-03-04 20:05:00,-0.01563160700721345,308.8773265702585,79.98546121195508
2019-03-04 20:10:00,-0.017614972353753613,308.8773265702585,80.07319261185208
2019-03-04 20:15:00,-0.019096482437379107,308.8773265702585,79.20305768849903
2019-03-04 20:20:00,-0.009262496218008731,308.8773265702585,76.22567791889105
2019-03-04 20:25:00,-0.02148384718894074,308.8773265702585,78.30915692160079
2019-03-04 20:30:00,-0.021796543790614492,308.8773265702585,77.70959908235416
2019-03-04 20:35:00,-0.026227900798622545,308.8773265702585,77.62816571343777
2019-03-04 20:40:00,-0.015041663301244798,308.8773265702585,74.01294675576051
2019-03-04 20:45:00,-0.023934683309800447,308.8773265702585,75.46435153252352
2019-03-04 20:50:00,-0.01876103196969818,308.8773265702585,73.71390701717571
2019-03-04 20:55:00,-0.028997236554609545,308.8773265702585,75.07100846493542
2019-03-04 21:00:00,-0.022587650347251083,308.8773265702585,73.09053023591702
2019-03-04 21:05:00,-0.026297741511368808,308.8773265702585,72.99900955123198
2019-03-04 21:10:00,-0.024250923010512924,308.8773265702585,72.97625079397014
2019-03-04 21:15:00,-0.011923367273075552,308.8773265702585,68.72151247647187
2019-03-04 21:20:00,-0.021534146924250284,308.8773265702585,71.02336816194483
2019-03-04 21:25:00,-0.019927893537519205,308.8773265702585,70.72150082076817
2019-03-04 21:30:00,-0.04321285511593315,308.8773265702585,75.20733686625861
2019-03-04 21:35:00,-0.02755806308832275,308.8773265702585,73.68085194259402
2019-03-04 21:40:00,-0.024051966292161196,308.8773265702585,73.05160853494979
2019-03-04 21:45:00,-0.02203598123023227,308.8773265702585,71.81700599334785
2019-03-04 21:50:00,-0.03610029104853758,308.8773265702585,73.31154694730542
2019-03-04 21:55:00,0.01632203717247839,308.8773265702585,70.90217395498013
2019-03-04 22:00:00,0.049895320272142975,308.8773265702585,68.92185650427122
2019-03-04 22:05:00,-0.00032063384721547444,308.8773265702585,69.94406652793052
2019-03-04 22:10:00,-0.027277636220246086,308.8773265702585,68.33169476308458
2019-03-04 22:15:00,-0.03828109891714977,308.8773265702585,69.64896746590048
2019-03-04 22:20:00,-0.04297243351150699,308.8773265702585,71.06455135172402
2019-03-04 22:25:00,-0.030836516201076386,308.8773265702585,70.80452730252196
2019-03-04 22:30:00,-0.036682718074656846,308.8773265702585,70.41776574730284
2019-03-04 22:35:00,-0.04344794390494206,308.8773265702585,68.56130284770924
2019-03-04 22:40:00,-0.0555881231218587,308.8773265702585,70.08663078118327
2019-03-04 22:45:00,-0.03325267412690865,308.8773265702585,67.10018961149245
2019-03-04 22:50:00,-0.05438378548310835,308.8773265702585,68.42079654318944
2019-03-04 22:55:00,-0.05100076929967295,308.8773265702585,68.12307172210038
2019-03-04 23:00:00,-0.04332223775803232,308.8773265702585,66.26898582166511
2019-03-04 23:05:00,-0.04257028653162889,308.8773265702585,65.4124363332999
2019-03-04 23:10:00,-0.03537778750851432,308.8773265702585,63.02862239669487
2019-03-04 23:15:00,-0.028579622814759977,308.8773265702585,61.35776471363148
2019-03-04 23:20:00,-0.03366074969327899,308.8773265702585,61.87938002990901
2019-03-04 23:25:00,-0.01826376082071121,308.8773265702585,58.12850846382351
2019-03-04 23:30:00,-0.026264953162160435,308.8773265702585,60.80692906552256
2019-03-04 23:35:00,-0.03947900624908209,308.8773265702585,63.29097072886488
2019-03-05 16:05:00,0.4204792067648875,308.8773265702585,104.61729724953025
2019-03-05 16:10:00,0.2516682004597904,308.8773265702585,105.33806740529292
2019-03-05 16:15:00,0.12448980085403831,308.8773265702585,108.03380008931671
2019-03-05 16:20:00,0.12587333480345594,308.8773265702585,110.97152881780315
2019-03-05 16:25:00,0.11542730442560864,308.8773265702585,110.77035869667343
2019-03-05 16:30:00,0.07892551052815358,308.8773265702585,114.86795456066095
2019-03-05 16:35:00,0.1132843725220609,308.8773265702585,115.96087874483855
2019-03-05 16:40:00,0.25231870269548423,308.8773265702585,119.1384205778644
2019-03-05 16:45:00,0.18714597533390845,308.8773265702585,116.93580897616327
2019-03-05 16:50:00,0.2266240236834702,308.8773265702585,120.85121922148126
2019-03-05 16:55:00,0.4471389183875314,308.8773265702585,119.32770382835358
2019-03-05 17:00:00,0.24763352597414034,308.8773265702585,119.72954197069654
2019-03-05 17:05:00,0.1748123032886979,308.8773265702585,119.54340664369218
2019-03-05 17:10:00,0.18978248359870478,308.8773265702585,117.63315325094523
2019-03-05 17:15:00,0.11305928079834829,308.8773265702585,119.44893267263319
2019-03-05 17:20:00,0.22507149821486278,308.8773265702585,117.43417236955653
2019-03-05 17:25:00,0.25054032113503905,308.8773265702585,117.10223069698661
2019-03-05 17:30:00,0.29212620304310094,308.8773265702585,114.58795246486677
2019-03-05 17:35:00,0.2798328811527764,308.8773265702585,115.1209837345892
2019-03-05 17:40:00,0.28965611719775664,308.8773265702585,113.54612627347183
2019-03-05 17:45:00,0.3758078203181111,308.8773265702585,113.12752565474632
2019-03-05 17:50:00,0.2528510911931414,308.8773265702585,112.31871434147297
2019-03-05 17:55:00,0.22753714713259807,308.8773265702585,110.8737625179635
2019-03-05 18:00:00,0.13666011680378998,308.8773265702585,107.9414104224091
2019-03-05 18:05:00,0.19522483660555676,308.8773265702585,106.94870504284779
2019-03-05 18:10:00,0.19400260425872692,308.8773265702585,105.32137660867878
2019-03-05 18:15:00,0.2484384260087985,308.8773265702585,104.25210366186852
2019-03-05 18:20:00,0.19789101131666462,308.8773265702585,102.61517545574002
2019-03-05 18:25:00,0.2021252277107889,308.8773265702585,99.89759710925303
2019-03-05 18:30:00,0.16304460750944824,308.8773265702585,101.95502650320012
2019-03-05 18:35:00,0.19711782429089292,308.8773265702585,98.88078009889371
2019-03-05 18:40:00,0.2699251306567222,308.8773265702585,97.68560139252472
2019-03-05 18:45:00,0.07267276202475897,308.8773265702585,97.27906755282832
2019-03-05 18:50:00,0.022355993205995888,308.8773265702585,94.65262370461684
2019-03-05 18:55:00,0.019498148106932255,308.8773265702585,94.20076620721773
2019-03-05 19:00:00,0.05963772143330511,308.8773265702585,95.15525483925757
2019-03-05 19:05:00,-0.02983746035587353,308.8773265702585,93.76711862211597
2019-03-05 19:10:00,0.07592671760469606,308.8773265702585,91.74454836433887
2019-03-05 19:15:00,0.04520117846950496,308.8773265702585,90.24364785454257
2019-03-05 19:20:00,0.10022440524684804,308.8773265702585,89.45706072680083
2019-03-05 19:25:00,0.09827248495220649,308.8773265702585,86.07053245828708
2019-03-05 19:30:00,0.15716926389233962,308.8773265702585,87.12218831973851
2019-03-05 19:35:00,0.09773349643452998,308.8773265702585,87.11025243677359
2019-03-05 19:40:00,0.06585784215924151,308.8773265702585,84.4760861136434
2019-03-05 19:45:00,0.17334861217974237,308.8773265702585,83.64141603844018
2019-03-05 19:50:00,0.1262547460219374,308.8773265702585,83.47545177180197
2019-03-05 19:55:00,0.2410788790790112,308.8773265702585,82.08497560671734
2019-03-05 20:00:00,0.2926861845109304,308.8773265702585,81.89011982096585
2019-03-05 20:05:00,0.24374546061770208,308.8773265702585,80.25329866724817
2019-03-05 20:10:00,0.23422875919306702,308.8773265702585,80.38504264146346
2019-03-05 20:15:00,0.1542694922914674,308.8773265702585,79.58614403630786
2019-03-05 20:20:00,0.37008834128355406,308.8773265702585,76.51286574100422
2019-03-05 20:25:00,0.3714904292457176,308.8773265702585,78.77798657078252
2019-03-05 20:30:00,0.33595275274042413,308.8773265702585,78.31071451558127
2019-03-05 20:35:00,0.2426716833939568,308.8773265702585,78.28021445422107
2019-03-05 20:40:00,0.22257920514086788,308.8773265702585,74.4498550687657
2019-03-05 20:45:00,0.18711328921958778,308.8773265702585,75.86740293789386
2019-03-05 20:50:00,0.0908609618987408,308.8773265702585,74.07335702331662
2019-03-05 20:55:00,0.19676192632568232,308.8773265702585,75.74313474843953
2019-03-05 21:00:00,0.10828415010237716,308.8773265702585,73.79852205044894
2019-03-05 21:05:00,0.16032386518561553,308.8773265702585,73.81061314448736
2019-03-05 21:10:00,0.19094830751995878,308.8773265702585,73.9521097544384
2019-03-05 21:15:00,0.15020075088995893,308.8773265702585,69.61771982583794
2019-03-05 21:20:00,0.17589512304761187,308.8773265702585,71.81146914557027
2019-03-05 21:25:00,0.2763737706124374,308.8773265702585,71.97466148448439
2019-03-05 21:30:00,0.23464174374358346,308.8773265702585,76.3992447940579
2019-03-05 21:35:00,0.31543007107694954,308.8773265702585,74.99847767232225
2019-03-05 21:40:00,0.34501091944189816,308.8773265702585,74.23412892574959
2019-03-05 21:45:00,0.3332814525850043,308.8773265702585,73.36014708257949
2019-03-05 21:50:00,0.26949807037886764,308.8773265702585,74.88324838464065
2019-03-05 21:55:00,0.31165841920717985,308.8773265702585,72.52033747357515
2019-03-05 22:00:00,0.13050613370761174,308.8773265702585,69.8829760573087
2019-03-05 22:05:00,0.17294988438835346,308.8773265702585,71.19498776944306
2019-03-05 22:10:00,0.3365249738009083,308.8773265702585,69.93340841853453
2019-03-05 22:15:00,0.40949243152350273,308.8773265702585,71.293251108209
2019-03-05 22:20:00,0.32576672422683334,308.8773265702585,73.00076998469791
2019-03-05 22:25:00,0.29869989088367505,308.8773265702585,72.8026329217719
2019-03-05 22:30:00,0.3904312028115646,308.8773265702585,72.45263513816069
2019-03-05 22:35:00,0.23761815199723568,308.8773265702585,70.2624644857819
2019-03-05 22:40:00,0.31040051152116543,308.8773265702585,71.96553347414282
2019-03-05 22:45:00,0.43803088719562094,308.8773265702585,69.34902685706655
2019-03-05 22:50:00,0.45713232411527965,308.8773265702585,70.45692469921441
2019-03-05 22:55:00,0.3855903324079957,308.8773265702585,70.00300923951697
2019-03-05 23:00:00,0.15331942824816364,308.8773265702585,67.47628817230004
2019-03-05 23:05:00,0.05153165026073265,308.8773265702585,65.9720443193314
2019-03-05 23:10:00,0.17824695261098225,308.8773265702585,64.3251161375003
2019-03-05 23:15:00,0.20733644866977202,308.8773265702585,62.860265479529616
2019-03-05 23:20:00,0.303087700106518,308.8773265702585,63.85906935135516
2019-03-05 23:25:00,0.503127348006413,308.8773265702585,59.466872532226226
2019-03-05 23:30:00,0.458141727847771,308.8773265702585,62.65419886039714
2019-03-05 23:35:00,0.42142168148038717,308.8773265702585,64.97564136662469
